ref,state,constituency,image_link,won status,votes,(votes),Name,Party Name
188,Karnataka,Kolar(28),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MMAL-2024-2697.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/GOUTH-2024-3600.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SUMAN-2024-20240408023201.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SRINI-2024-3655.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SURES-2024-3053.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KRDEV-2024-3942.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MVENK-2024-3111.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RANJI-2024-20240403011519.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SNNAR-2024-3844.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/DGOPA-2024-3012.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/DEVAR-2024-2797.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MSBAD-2024-3808.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MAHES-2024-2444.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/THIMM-2024-20240408024755.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RRAJE-2024-3509.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MMUNI-2024-3432.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MCHAL-2024-20240408024820.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KRISH-2024-3897.jpg', 'img/nota.jpg']",lost,1354,( -690127),DEVARAJA A ALUSURUDINNE,Uttama Prajaakeeya Party
189,Karnataka,Kolar(28),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MMAL-2024-2697.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/GOUTH-2024-3600.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SUMAN-2024-20240408023201.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SRINI-2024-3655.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SURES-2024-3053.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KRDEV-2024-3942.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MVENK-2024-3111.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RANJI-2024-20240403011519.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SNNAR-2024-3844.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/DGOPA-2024-3012.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/DEVAR-2024-2797.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MSBAD-2024-3808.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MAHES-2024-2444.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/THIMM-2024-20240408024755.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RRAJE-2024-3509.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MMUNI-2024-3432.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MCHAL-2024-20240408024820.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KRISH-2024-3897.jpg', 'img/nota.jpg']",lost,1116,( -690365),M S BADARINARAYANA,Independent
190,Karnataka,Kolar(28),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MMAL-2024-2697.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/GOUTH-2024-3600.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SUMAN-2024-20240408023201.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SRINI-2024-3655.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SURES-2024-3053.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KRDEV-2024-3942.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MVENK-2024-3111.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RANJI-2024-20240403011519.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SNNAR-2024-3844.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/DGOPA-2024-3012.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/DEVAR-2024-2797.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MSBAD-2024-3808.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MAHES-2024-2444.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/THIMM-2024-20240408024755.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RRAJE-2024-3509.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MMUNI-2024-3432.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MCHAL-2024-20240408024820.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KRISH-2024-3897.jpg', 'img/nota.jpg']",lost,1065,( -690416),MAHESH A V,Karnataka Rashtra Samithi
191,Karnataka,Kolar(28),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MMAL-2024-2697.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/GOUTH-2024-3600.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SUMAN-2024-20240408023201.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SRINI-2024-3655.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SURES-2024-3053.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KRDEV-2024-3942.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MVENK-2024-3111.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RANJI-2024-20240403011519.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SNNAR-2024-3844.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/DGOPA-2024-3012.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/DEVAR-2024-2797.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MSBAD-2024-3808.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MAHES-2024-2444.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/THIMM-2024-20240408024755.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RRAJE-2024-3509.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MMUNI-2024-3432.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MCHAL-2024-20240408024820.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KRISH-2024-3897.jpg', 'img/nota.jpg']",lost,864,( -690617),THIMMARAYAPPA,Republican Party of India (Karnataka)
192,Karnataka,Kolar(28),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MMAL-2024-2697.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/GOUTH-2024-3600.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SUMAN-2024-20240408023201.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SRINI-2024-3655.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SURES-2024-3053.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KRDEV-2024-3942.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MVENK-2024-3111.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RANJI-2024-20240403011519.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SNNAR-2024-3844.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/DGOPA-2024-3012.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/DEVAR-2024-2797.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MSBAD-2024-3808.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MAHES-2024-2444.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/THIMM-2024-20240408024755.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RRAJE-2024-3509.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MMUNI-2024-3432.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MCHAL-2024-20240408024820.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KRISH-2024-3897.jpg', 'img/nota.jpg']",lost,751,( -690730),R RAJENDRA,Independent
193,Karnataka,Kolar(28),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MMAL-2024-2697.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/GOUTH-2024-3600.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SUMAN-2024-20240408023201.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SRINI-2024-3655.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SURES-2024-3053.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KRDEV-2024-3942.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MVENK-2024-3111.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RANJI-2024-20240403011519.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SNNAR-2024-3844.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/DGOPA-2024-3012.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/DEVAR-2024-2797.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MSBAD-2024-3808.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MAHES-2024-2444.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/THIMM-2024-20240408024755.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RRAJE-2024-3509.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MMUNI-2024-3432.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MCHAL-2024-20240408024820.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KRISH-2024-3897.jpg', 'img/nota.jpg']",lost,604,( -690877),M MUNIGANGAPPA,Independent
194,Karnataka,Kolar(28),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MMAL-2024-2697.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/GOUTH-2024-3600.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SUMAN-2024-20240408023201.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SRINI-2024-3655.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SURES-2024-3053.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KRDEV-2024-3942.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MVENK-2024-3111.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RANJI-2024-20240403011519.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SNNAR-2024-3844.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/DGOPA-2024-3012.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/DEVAR-2024-2797.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MSBAD-2024-3808.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MAHES-2024-2444.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/THIMM-2024-20240408024755.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RRAJE-2024-3509.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MMUNI-2024-3432.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MCHAL-2024-20240408024820.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KRISH-2024-3897.jpg', 'img/nota.jpg']",lost,521,( -690960),M  C HALLI VENU,Viduthalai Chiruthaigal Katchi
195,Karnataka,Kolar(28),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MMAL-2024-2697.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/GOUTH-2024-3600.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SUMAN-2024-20240408023201.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SRINI-2024-3655.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SURES-2024-3053.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KRDEV-2024-3942.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MVENK-2024-3111.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RANJI-2024-20240403011519.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SNNAR-2024-3844.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/DGOPA-2024-3012.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/DEVAR-2024-2797.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MSBAD-2024-3808.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MAHES-2024-2444.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/THIMM-2024-20240408024755.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RRAJE-2024-3509.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MMUNI-2024-3432.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MCHAL-2024-20240408024820.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KRISH-2024-3897.jpg', 'img/nota.jpg']",lost,443,( -691038),KRISHNAIAH N,Independent
196,Karnataka,Kolar(28),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MMAL-2024-2697.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/GOUTH-2024-3600.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SUMAN-2024-20240408023201.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SRINI-2024-3655.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SURES-2024-3053.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KRDEV-2024-3942.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MVENK-2024-3111.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RANJI-2024-20240403011519.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SNNAR-2024-3844.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/DGOPA-2024-3012.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/DEVAR-2024-2797.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MSBAD-2024-3808.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MAHES-2024-2444.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/THIMM-2024-20240408024755.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RRAJE-2024-3509.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MMUNI-2024-3432.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MCHAL-2024-20240408024820.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KRISH-2024-3897.jpg', 'img/nota.jpg']",,5831,( -685650),NOTA,None of the Above
232,Karnataka,Mandya(20),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/HDK-2024-20240408044241.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/VENKA-2024-20240408060327.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/CHAND-2024-20240408044826.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SHIVA-2024-20240408044354.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RAMAI-2024-20240408045007.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RANJI-2024-20240408045025.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/CHAND-2024-20240408044418.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/BUDAY-2024-20240408050827.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/LOKES-2024-20240408044712.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/BEERE-2024-2607.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/NBAS-2024-20240408044850.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/HDR-2024-20240409015209.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/CHANN-2024-20240408044806.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SARV-2024-20240408044743.jpg', 'img/nota.jpg']",won,851881,(+ 284620),H.D. KUMARASWAMY,Janata Dal  (Secular)
233,Karnataka,Mandya(20),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/HDK-2024-20240408044241.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/VENKA-2024-20240408060327.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/CHAND-2024-20240408044826.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SHIVA-2024-20240408044354.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RAMAI-2024-20240408045007.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RANJI-2024-20240408045025.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/CHAND-2024-20240408044418.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/BUDAY-2024-20240408050827.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/LOKES-2024-20240408044712.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/BEERE-2024-2607.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/NBAS-2024-20240408044850.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/HDR-2024-20240409015209.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/CHANN-2024-20240408044806.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SARV-2024-20240408044743.jpg', 'img/nota.jpg']",lost,567261,( -284620),VENKATARAMANE GOWDA (STAR CHANDRU),Indian National Congress
234,Karnataka,Mandya(20),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/HDK-2024-20240408044241.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/VENKA-2024-20240408060327.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/CHAND-2024-20240408044826.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SHIVA-2024-20240408044354.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RAMAI-2024-20240408045007.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RANJI-2024-20240408045025.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/CHAND-2024-20240408044418.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/BUDAY-2024-20240408050827.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/LOKES-2024-20240408044712.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/BEERE-2024-2607.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/NBAS-2024-20240408044850.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/HDR-2024-20240409015209.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/CHANN-2024-20240408044806.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SARV-2024-20240408044743.jpg', 'img/nota.jpg']",lost,12394,( -839487),CHANDAN GOWDA. K,Independent
235,Karnataka,Mandya(20),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/HDK-2024-20240408044241.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/VENKA-2024-20240408060327.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/CHAND-2024-20240408044826.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SHIVA-2024-20240408044354.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RAMAI-2024-20240408045007.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RANJI-2024-20240408045025.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/CHAND-2024-20240408044418.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/BUDAY-2024-20240408050827.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/LOKES-2024-20240408044712.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/BEERE-2024-2607.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/NBAS-2024-20240408044850.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/HDR-2024-20240409015209.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/CHANN-2024-20240408044806.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SARV-2024-20240408044743.jpg', 'img/nota.jpg']",lost,6964,( -844917),SHIVASHANKARA. S,Bahujan Samaj Party
236,Karnataka,Mandya(20),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/HDK-2024-20240408044241.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/VENKA-2024-20240408060327.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/CHAND-2024-20240408044826.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SHIVA-2024-20240408044354.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RAMAI-2024-20240408045007.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RANJI-2024-20240408045025.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/CHAND-2024-20240408044418.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/BUDAY-2024-20240408050827.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/LOKES-2024-20240408044712.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/BEERE-2024-2607.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/NBAS-2024-20240408044850.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/HDR-2024-20240409015209.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/CHANN-2024-20240408044806.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SARV-2024-20240408044743.jpg', 'img/nota.jpg']",lost,3810,( -848071),RAMAIAH. D,Independent
237,Karnataka,Mandya(20),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/HDK-2024-20240408044241.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/VENKA-2024-20240408060327.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/CHAND-2024-20240408044826.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SHIVA-2024-20240408044354.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RAMAI-2024-20240408045007.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RANJI-2024-20240408045025.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/CHAND-2024-20240408044418.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/BUDAY-2024-20240408050827.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/LOKES-2024-20240408044712.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/BEERE-2024-2607.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/NBAS-2024-20240408044850.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/HDR-2024-20240409015209.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/CHANN-2024-20240408044806.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SARV-2024-20240408044743.jpg', 'img/nota.jpg']",lost,2909,( -848972),RANJITHA. N,Independent
